# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00426695,0.01068,35.4247,1254.91,1.70827e-05,351.592,1828.17,1.81441,-7.50384e-09,2.1101e+06,-1.70787e-05,464.52,734.131,6.37416e+08
0.00427052,0.0106842,35.4062,1253.6,1.70559e-05,351.592,1828.74,1.815,-7.49935e-09,2.11184e+06,-1.70685e-05,464.212,734.131,6.37416e+08
0.00427409,0.0106884,35.3876,1252.29,1.70292e-05,351.592,1829.31,1.8156,-7.49487e-09,2.11358e+06,-1.70583e-05,463.905,734.131,6.37416e+08
0.00427766,0.0106927,35.3691,1250.97,1.70024e-05,351.592,1829.88,1.81619,-7.49041e-09,2.11533e+06,-1.70482e-05,463.599,734.131,6.37416e+08
0.00428123,0.0106969,35.3505,1249.66,1.69757e-05,351.592,1830.45,1.81679,-7.48597e-09,2.11709e+06,-1.70381e-05,463.294,734.131,6.37416e+08
0.0042848,0.0107012,35.332,1248.35,1.69489e-05,351.592,1831.02,1.81739,-7.48155e-09,2.11886e+06,-1.7028e-05,462.991,734.131,6.37416e+08
0.00428837,0.0107054,35.3134,1247.04,1.69222e-05,351.592,1831.59,1.81799,-7.47714e-09,2.12064e+06,-1.7018e-05,462.688,734.131,6.37416e+08
0.00429194,0.0107097,35.2948,1245.72,1.68955e-05,351.592,1832.16,1.81859,-7.47274e-09,2.12243e+06,-1.7008e-05,462.387,734.131,6.37416e+08
0.00429551,0.010714,35.2762,1244.41,1.68688e-05,351.592,1832.74,1.8192,-7.46837e-09,2.12422e+06,-1.6998e-05,462.086,734.131,6.37416e+08
0.00429908,0.0107183,35.2576,1243.1,1.68422e-05,351.592,1833.32,1.8198,-7.464e-09,2.12603e+06,-1.69881e-05,461.787,734.131,6.37416e+08
0.00430265,0.0107226,35.239,1241.79,1.68155e-05,351.592,1833.89,1.82041,-7.45966e-09,2.12784e+06,-1.69782e-05,461.489,734.131,6.37416e+08
0.00430622,0.0107269,35.2204,1240.48,1.67889e-05,351.592,1834.47,1.82102,-7.45532e-09,2.12966e+06,-1.69683e-05,461.192,734.131,6.37416e+08
0.00430979,0.0107312,35.2018,1239.17,1.67623e-05,351.592,1835.05,1.82163,-7.45101e-09,2.13149e+06,-1.69585e-05,460.896,734.131,6.37416e+08
0.00431336,0.0107355,35.1832,1237.85,1.67357e-05,351.592,1835.58,1.82219,-7.44657e-09,2.13314e+06,-1.69484e-05,460.563,734.131,6.37416e+08
0.00431693,0.0107399,35.1645,1236.54,1.67091e-05,351.592,1836.06,1.8227,-7.44201e-09,2.13462e+06,-1.6938e-05,460.193,734.131,6.37416e+08
0.00432051,0.0107442,35.1459,1235.23,1.66825e-05,351.592,1836.54,1.82322,-7.43747e-09,2.1361e+06,-1.69277e-05,459.825,734.131,6.37416e+08
0.00432408,0.0107486,35.1272,1233.92,1.66559e-05,351.592,1837.01,1.82374,-7.43294e-09,2.13759e+06,-1.69174e-05,459.457,734.131,6.37416e+08
0.00432765,0.0107529,35.1085,1232.61,1.66294e-05,351.592,1837.49,1.82426,-7.42842e-09,2.13908e+06,-1.69071e-05,459.091,734.131,6.37416e+08
0.00433122,0.0107573,35.0899,1231.3,1.66029e-05,351.592,1837.97,1.82478,-7.42392e-09,2.14059e+06,-1.68968e-05,458.726,734.131,6.37416e+08
0.00433479,0.0107617,35.0712,1229.99,1.65764e-05,351.592,1838.46,1.8253,-7.41944e-09,2.1421e+06,-1.68866e-05,458.362,734.131,6.37416e+08
0.00433836,0.0107661,35.0525,1228.68,1.65499e-05,351.592,1838.94,1.82583,-7.41497e-09,2.14362e+06,-1.68765e-05,457.998,734.131,6.37416e+08
0.00434193,0.0107705,35.0338,1227.37,1.65234e-05,351.592,1839.42,1.82635,-7.41051e-09,2.14515e+06,-1.68663e-05,457.636,734.131,6.37416e+08
0.0043455,0.0107749,35.0151,1226.06,1.64969e-05,351.592,1839.91,1.82687,-7.40607e-09,2.14668e+06,-1.68562e-05,457.275,734.131,6.37416e+08
0.00434907,0.0107793,34.9964,1224.74,1.64705e-05,351.592,1840.39,1.8274,-7.40164e-09,2.14823e+06,-1.68461e-05,456.915,734.131,6.37416e+08
0.00435264,0.0107838,34.9776,1223.43,1.64441e-05,351.592,1840.88,1.82793,-7.39722e-09,2.14978e+06,-1.68361e-05,456.556,734.131,6.37416e+08
0.00435621,0.0107882,34.9589,1222.12,1.64176e-05,351.592,1841.37,1.82846,-7.39282e-09,2.15134e+06,-1.68261e-05,456.198,734.131,6.37416e+08
0.00435978,0.0107927,34.9401,1220.81,1.63913e-05,351.592,1841.86,1.82899,-7.38843e-09,2.1529e+06,-1.68161e-05,455.841,734.131,6.37416e+08
0.00436335,0.0107972,34.9214,1219.5,1.63649e-05,351.592,1842.35,1.82952,-7.38406e-09,2.15448e+06,-1.68061e-05,455.485,734.131,6.37416e+08
0.00436692,0.0108016,34.9026,1218.19,1.63385e-05,351.592,1842.81,1.83002,-7.37962e-09,2.15594e+06,-1.6796e-05,455.107,734.131,6.37416e+08
0.00437049,0.0108061,34.8838,1216.88,1.63122e-05,351.592,1843.21,1.83047,-7.37504e-09,2.15721e+06,-1.67856e-05,454.69,734.131,6.37416e+08
0.00437407,0.0108106,34.8651,1215.57,1.62858e-05,351.592,1843.61,1.83093,-7.37048e-09,2.15849e+06,-1.67752e-05,454.274,734.131,6.37416e+08
0.00437764,0.0108151,34.8463,1214.26,1.62595e-05,351.592,1844.01,1.83138,-7.36593e-09,2.15978e+06,-1.67649e-05,453.86,734.131,6.37416e+08
0.00438121,0.0108196,34.8275,1212.95,1.62332e-05,351.592,1844.42,1.83184,-7.3614e-09,2.16107e+06,-1.67545e-05,453.446,734.131,6.37416e+08
0.00438478,0.0108241,34.8087,1211.64,1.62069e-05,351.592,1844.82,1.83229,-7.35688e-09,2.16237e+06,-1.67443e-05,453.033,734.131,6.37416e+08
0.00438835,0.0108287,34.7899,1210.33,1.61806e-05,351.592,1845.23,1.83275,-7.35237e-09,2.16368e+06,-1.6734e-05,452.621,734.131,6.37416e+08
0.00439192,0.0108332,34.771,1209.02,1.61544e-05,351.592,1845.63,1.83321,-7.34787e-09,2.16499e+06,-1.67238e-05,452.21,734.131,6.37416e+08
0.00439549,0.0108378,34.7522,1207.71,1.61282e-05,351.592,1846.04,1.83367,-7.34339e-09,2.16631e+06,-1.67135e-05,451.8,734.131,6.37416e+08
0.00439906,0.0108423,34.7333,1206.41,1.61019e-05,351.592,1846.45,1.83413,-7.33891e-09,2.16764e+06,-1.67034e-05,451.391,734.131,6.37416e+08
0.00440263,0.0108469,34.7145,1205.1,1.60757e-05,351.592,1846.86,1.83459,-7.33446e-09,2.16897e+06,-1.66932e-05,450.983,734.131,6.37416e+08
0.0044062,0.0108515,34.6956,1203.79,1.60495e-05,351.592,1847.27,1.83505,-7.33001e-09,2.17031e+06,-1.66831e-05,450.577,734.131,6.37416e+08
0.00440977,0.0108561,34.6768,1202.48,1.60234e-05,351.592,1847.68,1.83551,-7.32557e-09,2.17166e+06,-1.6673e-05,450.171,734.131,6.37416e+08
0.00441334,0.0108607,34.6579,1201.17,1.59972e-05,351.592,1848.09,1.83598,-7.32115e-09,2.17302e+06,-1.66629e-05,449.766,734.131,6.37416e+08
0.00441691,0.0108653,34.639,1199.86,1.59711e-05,351.592,1848.5,1.83644,-7.31674e-09,2.17438e+06,-1.66529e-05,449.362,734.131,6.37416e+08
0.00442048,0.0108699,34.6201,1198.55,1.59449e-05,351.592,1848.86,1.83686,-7.3122e-09,2.17556e+06,-1.66426e-05,448.922,734.131,6.37416e+08
0.00442405,0.0108745,34.6012,1197.24,1.59188e-05,351.592,1849.2,1.83726,-7.30762e-09,2.17666e+06,-1.66322e-05,448.467,734.131,6.37416e+08
0.00442763,0.0108791,34.5823,1195.93,1.58927e-05,351.592,1849.54,1.83765,-7.30306e-09,2.17777e+06,-1.66218e-05,448.013,734.131,6.37416e+08
0.0044312,0.0108838,34.5634,1194.63,1.58667e-05,351.592,1849.87,1.83805,-7.2985e-09,2.17888e+06,-1.66114e-05,447.559,734.131,6.37416e+08
0.00443477,0.0108884,34.5444,1193.32,1.58406e-05,351.592,1850.21,1.83845,-7.29396e-09,2.18001e+06,-1.6601e-05,447.107,734.131,6.37416e+08
0.00443834,0.0108931,34.5255,1192.01,1.58146e-05,351.592,1850.55,1.83885,-7.28942e-09,2.18113e+06,-1.65907e-05,446.656,734.131,6.37416e+08
0.00444191,0.0108978,34.5065,1190.7,1.57885e-05,351.592,1850.89,1.83925,-7.2849e-09,2.18227e+06,-1.65804e-05,446.206,734.131,6.37416e+08
0.00444548,0.0109024,34.4876,1189.39,1.57625e-05,351.592,1851.23,1.83966,-7.28039e-09,2.18341e+06,-1.65702e-05,445.757,734.131,6.37416e+08
0.00444905,0.0109071,34.4686,1188.08,1.57365e-05,351.592,1851.57,1.84006,-7.27589e-09,2.18456e+06,-1.65599e-05,445.309,734.131,6.37416e+08
0.00445262,0.0109118,34.4496,1186.78,1.57105e-05,351.592,1851.92,1.84046,-7.2714e-09,2.18571e+06,-1.65497e-05,444.862,734.131,6.37416e+08
0.00445619,0.0109165,34.4306,1185.47,1.56846e-05,351.592,1852.26,1.84087,-7.26692e-09,2.18687e+06,-1.65395e-05,444.415,734.131,6.37416e+08
0.00445976,0.0109212,34.4116,1184.16,1.56586e-05,351.592,1852.6,1.84127,-7.26245e-09,2.18804e+06,-1.65293e-05,443.97,734.131,6.37416e+08
0.00446333,0.010926,34.3926,1182.85,1.56327e-05,351.592,1852.94,1.84168,-7.258e-09,2.18922e+06,-1.65192e-05,443.526,734.131,6.37416e+08
0.0044669,0.0109307,34.3736,1181.55,1.56068e-05,351.592,1853.29,1.84208,-7.25355e-09,2.1904e+06,-1.65091e-05,443.083,734.131,6.37416e+08
0.00447047,0.0109354,34.3546,1180.24,1.55809e-05,351.592,1853.6,1.84246,-7.24904e-09,2.19148e+06,-1.64988e-05,442.62,734.131,6.37416e+08
0.00447404,0.0109402,34.3356,1178.93,1.5555e-05,351.592,1853.88,1.84281,-7.24445e-09,2.19243e+06,-1.64884e-05,442.133,734.131,6.37416e+08
0.00447761,0.0109449,34.3165,1177.62,1.55291e-05,351.592,1854.16,1.84316,-7.23987e-09,2.19339e+06,-1.64779e-05,441.647,734.131,6.37416e+08
0.00448119,0.0109497,34.2975,1176.32,1.55033e-05,351.592,1854.44,1.84351,-7.2353e-09,2.19435e+06,-1.64676e-05,441.162,734.131,6.37416e+08
0.00448476,0.0109545,34.2784,1175.01,1.54775e-05,351.592,1854.72,1.84386,-7.23074e-09,2.19533e+06,-1.64572e-05,440.678,734.131,6.37416e+08
0.00448833,0.0109593,34.2593,1173.7,1.54516e-05,351.592,1855,1.84421,-7.2262e-09,2.1963e+06,-1.64468e-05,440.195,734.131,6.37416e+08
0.0044919,0.0109641,34.2402,1172.39,1.54258e-05,351.592,1855.28,1.84456,-7.22166e-09,2.19729e+06,-1.64365e-05,439.713,734.131,6.37416e+08
0.00449547,0.0109689,34.2212,1171.09,1.54e-05,351.592,1855.57,1.84491,-7.21713e-09,2.19828e+06,-1.64262e-05,439.232,734.131,6.37416e+08
0.00449904,0.0109737,34.2021,1169.78,1.53743e-05,351.592,1855.85,1.84526,-7.21261e-09,2.19927e+06,-1.64159e-05,438.752,734.131,6.37416e+08
0.00450261,0.0109785,34.1829,1168.47,1.53485e-05,351.592,1856.13,1.84562,-7.2081e-09,2.20028e+06,-1.64056e-05,438.273,734.131,6.37416e+08
0.00450618,0.0109833,34.1638,1167.17,1.53228e-05,351.592,1856.42,1.84597,-7.2036e-09,2.20129e+06,-1.63954e-05,437.795,734.131,6.37416e+08
0.00450975,0.0109882,34.1447,1165.86,1.52971e-05,351.592,1856.7,1.84632,-7.1991e-09,2.2023e+06,-1.63852e-05,437.318,734.131,6.37416e+08
0.00451332,0.010993,34.1256,1164.55,1.52714e-05,351.592,1856.98,1.84668,-7.19462e-09,2.20332e+06,-1.6375e-05,436.842,734.131,6.37416e+08
0.00451689,0.0109979,34.1064,1163.25,1.52457e-05,351.592,1857.27,1.84703,-7.19015e-09,2.20435e+06,-1.63648e-05,436.366,734.131,6.37416e+08
0.00452046,0.0110027,34.0873,1161.94,1.522e-05,351.592,1857.52,1.84736,-7.1856e-09,2.20526e+06,-1.63544e-05,435.87,734.131,6.37416e+08
0.00452403,0.0110076,34.0681,1160.64,1.51943e-05,351.592,1857.75,1.84767,-7.18101e-09,2.20609e+06,-1.6344e-05,435.357,734.131,6.37416e+08
0.0045276,0.0110125,34.0489,1159.33,1.51687e-05,351.592,1857.98,1.84797,-7.17642e-09,2.20692e+06,-1.63335e-05,434.845,734.131,6.37416e+08
0.00453117,0.0110173,34.0297,1158.02,1.51431e-05,351.592,1858.2,1.84828,-7.17184e-09,2.20776e+06,-1.63231e-05,434.335,734.131,6.37416e+08
0.00453475,0.0110222,34.0105,1156.72,1.51175e-05,351.592,1858.43,1.84858,-7.16728e-09,2.20861e+06,-1.63127e-05,433.825,734.131,6.37416e+08
0.00453832,0.0110271,33.9913,1155.41,1.50919e-05,351.592,1858.66,1.84889,-7.16272e-09,2.20946e+06,-1.63023e-05,433.316,734.131,6.37416e+08
0.00454189,0.0110321,33.9721,1154.11,1.50663e-05,351.592,1858.89,1.84919,-7.15816e-09,2.21031e+06,-1.6292e-05,432.808,734.131,6.37416e+08
0.00454546,0.011037,33.9529,1152.8,1.50407e-05,351.592,1859.12,1.8495,-7.15362e-09,2.21117e+06,-1.62816e-05,432.301,734.131,6.37416e+08
0.00454903,0.0110419,33.9337,1151.49,1.50152e-05,351.592,1859.35,1.84981,-7.14909e-09,2.21204e+06,-1.62713e-05,431.796,734.131,6.37416e+08
0.0045526,0.0110468,33.9144,1150.19,1.49897e-05,351.592,1859.58,1.85012,-7.14456e-09,2.21291e+06,-1.6261e-05,431.291,734.131,6.37416e+08
0.00455617,0.0110518,33.8952,1148.88,1.49642e-05,351.592,1859.81,1.85043,-7.14004e-09,2.21379e+06,-1.62507e-05,430.787,734.131,6.37416e+08
0.00455974,0.0110567,33.8759,1147.58,1.49387e-05,351.592,1860.04,1.85074,-7.13553e-09,2.21468e+06,-1.62405e-05,430.284,734.131,6.37416e+08
0.00456331,0.0110617,33.8567,1146.27,1.49132e-05,351.592,1860.27,1.85105,-7.13103e-09,2.21557e+06,-1.62302e-05,429.782,734.131,6.37416e+08
0.00456688,0.0110667,33.8374,1144.97,1.48877e-05,351.592,1860.51,1.85136,-7.12653e-09,2.21647e+06,-1.622e-05,429.28,734.131,6.37416e+08
0.00457045,0.0110716,33.8181,1143.66,1.48623e-05,351.592,1860.69,1.85162,-7.12192e-09,2.21718e+06,-1.62095e-05,428.746,734.131,6.37416e+08
0.00457402,0.0110766,33.7988,1142.36,1.48368e-05,351.592,1860.87,1.85189,-7.11732e-09,2.2179e+06,-1.6199e-05,428.212,734.131,6.37416e+08
0.00457759,0.0110816,33.7795,1141.05,1.48114e-05,351.592,1861.05,1.85215,-7.11273e-09,2.21862e+06,-1.61886e-05,427.68,734.131,6.37416e+08
0.00458116,0.0110866,33.7602,1139.75,1.4786e-05,351.592,1861.23,1.85242,-7.10814e-09,2.21935e+06,-1.61781e-05,427.148,734.131,6.37416e+08
0.00458473,0.0110916,33.7408,1138.44,1.47606e-05,351.592,1861.41,1.85268,-7.10357e-09,2.22009e+06,-1.61677e-05,426.617,734.131,6.37416e+08
0.0045883,0.0110966,33.7215,1137.14,1.47353e-05,351.592,1861.6,1.85295,-7.09899e-09,2.22083e+06,-1.61573e-05,426.087,734.131,6.37416e+08
0.00459188,0.0111017,33.7022,1135.84,1.47099e-05,351.592,1861.78,1.85322,-7.09443e-09,2.22158e+06,-1.61469e-05,425.559,734.131,6.37416e+08
0.00459545,0.0111067,33.6828,1134.53,1.46846e-05,351.592,1861.96,1.85348,-7.08988e-09,2.22233e+06,-1.61366e-05,425.031,734.131,6.37416e+08
0.00459902,0.0111117,33.6634,1133.23,1.46593e-05,351.592,1862.15,1.85375,-7.08533e-09,2.22309e+06,-1.61262e-05,424.504,734.131,6.37416e+08
0.00460259,0.0111168,33.6441,1131.92,1.4634e-05,351.592,1862.33,1.85402,-7.08079e-09,2.22385e+06,-1.61159e-05,423.978,734.131,6.37416e+08
0.00460616,0.0111218,33.6247,1130.62,1.46087e-05,351.592,1862.51,1.85429,-7.07625e-09,2.22462e+06,-1.61055e-05,423.453,734.131,6.37416e+08
0.00460973,0.0111269,33.6053,1129.31,1.45834e-05,351.592,1862.7,1.85456,-7.07172e-09,2.2254e+06,-1.60952e-05,422.929,734.131,6.37416e+08
0.0046133,0.011132,33.5859,1128.01,1.45582e-05,351.592,1862.88,1.85483,-7.0672e-09,2.22618e+06,-1.6085e-05,422.406,734.131,6.37416e+08
0.00461687,0.0111371,33.5664,1126.71,1.4533e-05,351.592,1863.03,1.85507,-7.06261e-09,2.22684e+06,-1.60745e-05,421.862,734.131,6.37416e+08
0.00462044,0.0111421,33.547,1125.4,1.45077e-05,351.592,1863.17,1.85529,-7.058e-09,2.22746e+06,-1.6064e-05,421.31,734.131,6.37416e+08
0.00462401,0.0111472,33.5276,1124.1,1.44825e-05,351.592,1863.31,1.85552,-7.05339e-09,2.22808e+06,-1.60535e-05,420.76,734.131,6.37416e+08
0.00462758,0.0111523,33.5081,1122.8,1.44573e-05,351.592,1863.45,1.85575,-7.04879e-09,2.22871e+06,-1.6043e-05,420.21,734.131,6.37416e+08
0.00463115,0.0111574,33.4887,1121.49,1.44322e-05,351.592,1863.59,1.85598,-7.04419e-09,2.22935e+06,-1.60326e-05,419.661,734.131,6.37416e+08
0.00463472,0.0111626,33.4692,1120.19,1.4407e-05,351.592,1863.73,1.85621,-7.03961e-09,2.22999e+06,-1.60221e-05,419.113,734.131,6.37416e+08
0.00463829,0.0111677,33.4497,1118.89,1.43819e-05,351.592,1863.87,1.85644,-7.03502e-09,2.23063e+06,-1.60117e-05,418.567,734.131,6.37416e+08
0.00464186,0.0111728,33.4303,1117.58,1.43568e-05,351.592,1864.01,1.85667,-7.03045e-09,2.23129e+06,-1.60013e-05,418.021,734.131,6.37416e+08
0.00464544,0.011178,33.4108,1116.28,1.43317e-05,351.592,1864.15,1.8569,-7.02588e-09,2.23194e+06,-1.59909e-05,417.476,734.131,6.37416e+08
0.00464901,0.0111831,33.3913,1114.98,1.43066e-05,351.592,1864.29,1.85713,-7.02132e-09,2.23261e+06,-1.59805e-05,416.932,734.131,6.37416e+08
0.00465258,0.0111883,33.3717,1113.67,1.42815e-05,351.592,1864.43,1.85737,-7.01676e-09,2.23328e+06,-1.59701e-05,416.389,734.131,6.37416e+08
0.00465615,0.0111934,33.3522,1112.37,1.42565e-05,351.592,1864.57,1.8576,-7.01221e-09,2.23395e+06,-1.59598e-05,415.848,734.131,6.37416e+08
0.00465972,0.0111986,33.3327,1111.07,1.42314e-05,351.592,1864.71,1.85783,-7.00766e-09,2.23463e+06,-1.59494e-05,415.307,734.131,6.37416e+08
0.00466329,0.0112038,33.3131,1109.76,1.42064e-05,351.592,1864.82,1.85804,-7.00306e-09,2.2352e+06,-1.5939e-05,414.747,734.131,6.37416e+08
0.00466686,0.011209,33.2936,1108.46,1.41814e-05,351.592,1864.92,1.85823,-6.99843e-09,2.23573e+06,-1.59284e-05,414.18,734.131,6.37416e+08
0.00467043,0.0112142,33.274,1107.16,1.41564e-05,351.592,1865.02,1.85843,-6.9938e-09,2.23627e+06,-1.59179e-05,413.615,734.131,6.37416e+08
0.004674,0.0112194,33.2544,1105.86,1.41314e-05,351.592,1865.12,1.85862,-6.98919e-09,2.23681e+06,-1.59074e-05,413.05,734.131,6.37416e+08
0.00467757,0.0112246,33.2348,1104.55,1.41065e-05,351.592,1865.22,1.85882,-6.98458e-09,2.23736e+06,-1.58969e-05,412.486,734.131,6.37416e+08
0.00468114,0.0112298,33.2152,1103.25,1.40815e-05,351.592,1865.32,1.85901,-6.97997e-09,2.23791e+06,-1.58864e-05,411.924,734.131,6.37416e+08
0.00468471,0.011235,33.1956,1101.95,1.40566e-05,351.592,1865.42,1.85921,-6.97537e-09,2.23847e+06,-1.58759e-05,411.362,734.131,6.37416e+08
0.00468828,0.0112402,33.176,1100.65,1.40317e-05,351.592,1865.53,1.85941,-6.97078e-09,2.23903e+06,-1.58655e-05,410.802,734.131,6.37416e+08
0.00469185,0.0112455,33.1564,1099.35,1.40068e-05,351.592,1865.63,1.8596,-6.96619e-09,2.2396e+06,-1.5855e-05,410.242,734.131,6.37416e+08
0.00469542,0.0112507,33.1368,1098.04,1.39819e-05,351.592,1865.73,1.8598,-6.9616e-09,2.24018e+06,-1.58446e-05,409.684,734.131,6.37416e+08
0.004699,0.011256,33.1171,1096.74,1.39571e-05,351.592,1865.83,1.86,-6.95702e-09,2.24076e+06,-1.58342e-05,409.126,734.131,6.37416e+08
0.00470257,0.0112612,33.0974,1095.44,1.39322e-05,351.592,1865.93,1.8602,-6.95245e-09,2.24135e+06,-1.58238e-05,408.569,734.131,6.37416e+08
0.00470614,0.0112665,33.0778,1094.14,1.39074e-05,351.592,1866.03,1.86039,-6.94788e-09,2.24194e+06,-1.58134e-05,408.014,734.131,6.37416e+08
0.00470971,0.0112717,33.0581,1092.84,1.38826e-05,351.592,1866.1,1.86056,-6.94323e-09,2.24239e+06,-1.58028e-05,407.435,734.131,6.37416e+08
0.00471328,0.011277,33.0384,1091.54,1.38578e-05,351.592,1866.16,1.86072,-6.93859e-09,2.24285e+06,-1.57922e-05,406.856,734.131,6.37416e+08
0.00471685,0.0112823,33.0187,1090.23,1.3833e-05,351.592,1866.22,1.86089,-6.93395e-09,2.2433e+06,-1.57817e-05,406.278,734.131,6.37416e+08
0.00472042,0.0112876,32.999,1088.93,1.38083e-05,351.592,1866.29,1.86105,-6.92931e-09,2.24377e+06,-1.57711e-05,405.702,734.131,6.37416e+08
0.00472399,0.0112929,32.9793,1087.63,1.37835e-05,351.592,1866.35,1.86121,-6.92468e-09,2.24424e+06,-1.57606e-05,405.126,734.131,6.37416e+08
0.00472756,0.0112982,32.9595,1086.33,1.37588e-05,351.592,1866.42,1.86138,-6.92006e-09,2.24471e+06,-1.57501e-05,404.551,734.131,6.37416e+08
0.00473113,0.0113035,32.9398,1085.03,1.37341e-05,351.592,1866.48,1.86154,-6.91544e-09,2.24519e+06,-1.57395e-05,403.977,734.131,6.37416e+08
0.0047347,0.0113088,32.92,1083.73,1.37094e-05,351.592,1866.55,1.86171,-6.91082e-09,2.24568e+06,-1.5729e-05,403.405,734.131,6.37416e+08
0.00473827,0.0113142,32.9003,1082.43,1.36847e-05,351.592,1866.61,1.86187,-6.90621e-09,2.24617e+06,-1.57185e-05,402.833,734.131,6.37416e+08
0.00474184,0.0113195,32.8805,1081.13,1.36601e-05,351.592,1866.68,1.86204,-6.9016e-09,2.24667e+06,-1.57081e-05,402.262,734.131,6.37416e+08
0.00474541,0.0113248,32.8607,1079.83,1.36354e-05,351.592,1866.74,1.8622,-6.897e-09,2.24717e+06,-1.56976e-05,401.692,734.131,6.37416e+08
0.00474898,0.0113302,32.8409,1078.53,1.36108e-05,351.592,1866.8,1.86237,-6.8924e-09,2.24768e+06,-1.56871e-05,401.124,734.131,6.37416e+08
0.00475256,0.0113355,32.8211,1077.23,1.35862e-05,351.592,1866.86,1.86252,-6.88778e-09,2.24813e+06,-1.56766e-05,400.546,734.131,6.37416e+08
0.00475613,0.0113409,32.8013,1075.93,1.35616e-05,351.592,1866.88,1.86265,-6.88311e-09,2.24851e+06,-1.5666e-05,399.956,734.131,6.37416e+08
0.0047597,0.0113463,32.7815,1074.63,1.3537e-05,351.592,1866.91,1.86279,-6.87844e-09,2.24889e+06,-1.56553e-05,399.367,734.131,6.37416e+08
0.00476327,0.0113516,32.7616,1073.33,1.35125e-05,351.592,1866.94,1.86292,-6.87378e-09,2.24928e+06,-1.56447e-05,398.779,734.131,6.37416e+08
0.00476684,0.011357,32.7418,1072.03,1.34879e-05,351.592,1866.97,1.86305,-6.86913e-09,2.24967e+06,-1.56341e-05,398.192,734.131,6.37416e+08
0.00477041,0.0113624,32.7219,1070.73,1.34634e-05,351.592,1867,1.86319,-6.86448e-09,2.25007e+06,-1.56236e-05,397.606,734.131,6.37416e+08
0.00477398,0.0113678,32.7021,1069.43,1.34389e-05,351.592,1867.03,1.86332,-6.85983e-09,2.25047e+06,-1.5613e-05,397.021,734.131,6.37416e+08
0.00477755,0.0113732,32.6822,1068.13,1.34144e-05,351.592,1867.06,1.86346,-6.85519e-09,2.25088e+06,-1.56024e-05,396.437,734.131,6.37416e+08
0.00478112,0.0113786,32.6623,1066.83,1.33899e-05,351.592,1867.09,1.86359,-6.85055e-09,2.25129e+06,-1.55918e-05,395.854,734.131,6.37416e+08
0.00478469,0.011384,32.6424,1065.53,1.33654e-05,351.592,1867.12,1.86373,-6.84591e-09,2.25171e+06,-1.55813e-05,395.272,734.131,6.37416e+08
0.00478826,0.0113895,32.6225,1064.23,1.3341e-05,351.592,1867.15,1.86386,-6.84128e-09,2.25214e+06,-1.55707e-05,394.691,734.131,6.37416e+08
0.00479183,0.0113949,32.6026,1062.93,1.33166e-05,351.592,1867.18,1.864,-6.83665e-09,2.25257e+06,-1.55602e-05,394.111,734.131,6.37416e+08
0.0047954,0.0114003,32.5826,1061.63,1.32922e-05,351.592,1867.21,1.86413,-6.83202e-09,2.25299e+06,-1.55497e-05,393.53,734.131,6.37416e+08
0.00479897,0.0114058,32.5627,1060.33,1.32678e-05,351.592,1867.21,1.86423,-6.82732e-09,2.2533e+06,-1.5539e-05,392.931,734.131,6.37416e+08
0.00480254,0.0114112,32.5427,1059.03,1.32434e-05,351.592,1867.21,1.86434,-6.82263e-09,2.25361e+06,-1.55283e-05,392.332,734.131,6.37416e+08
0.00480612,0.0114167,32.5228,1057.73,1.3219e-05,351.592,1867.21,1.86444,-6.81795e-09,2.25392e+06,-1.55176e-05,391.734,734.131,6.37416e+08
0.00480969,0.0114221,32.5028,1056.43,1.31947e-05,351.592,1867.2,1.86455,-6.81326e-09,2.25424e+06,-1.5507e-05,391.137,734.131,6.37416e+08
0.00481326,0.0114276,32.4828,1055.13,1.31704e-05,351.592,1867.2,1.86465,-6.80858e-09,2.25457e+06,-1.54963e-05,390.541,734.131,6.37416e+08
0.00481683,0.0114331,32.4628,1053.83,1.3146e-05,351.592,1867.2,1.86476,-6.80391e-09,2.2549e+06,-1.54857e-05,389.946,734.131,6.37416e+08
0.0048204,0.0114385,32.4428,1052.53,1.31218e-05,351.592,1867.19,1.86486,-6.79923e-09,2.25523e+06,-1.54751e-05,389.353,734.131,6.37416e+08
0.00482397,0.011444,32.4228,1051.24,1.30975e-05,351.592,1867.19,1.86497,-6.79456e-09,2.25557e+06,-1.54644e-05,388.76,734.131,6.37416e+08
0.00482754,0.0114495,32.4027,1049.94,1.30732e-05,351.592,1867.19,1.86507,-6.78989e-09,2.25592e+06,-1.54538e-05,388.168,734.131,6.37416e+08
0.00483111,0.011455,32.3827,1048.64,1.3049e-05,351.592,1867.19,1.86518,-6.78523e-09,2.25627e+06,-1.54432e-05,387.578,734.131,6.37416e+08
0.00483468,0.0114605,32.3626,1047.34,1.30247e-05,351.592,1867.18,1.86528,-6.78057e-09,2.25663e+06,-1.54326e-05,386.988,734.131,6.37416e+08
0.00483825,0.011466,32.3426,1046.04,1.30005e-05,351.592,1867.18,1.86539,-6.77591e-09,2.25699e+06,-1.5422e-05,386.4,734.131,6.37416e+08
0.00484182,0.0114715,32.3225,1044.74,1.29763e-05,351.592,1867.15,1.86547,-6.7712e-09,2.25724e+06,-1.54112e-05,385.794,734.131,6.37416e+08
